Time,flowKey,Speed
1686562226.3507156,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.356904,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562226.6709924,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.4836898347810017
1686562226.6779318,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08992117419088848
1686562226.6858428,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07887784262077695
1686562226.6942368,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07433878762746045
1686562226.7019851,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.7089977,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.715567,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.727169,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.731932,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.7419467,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.7461402,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.750991,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.758947,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.7676191,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07195374982130093
1686562226.7726176,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.785066,"(4, 1, '00:00:00:00:00:02', 4294967291)",10.751652105671813
1686562226.794948,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.06314375970469734
1686562226.8026178,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.8057463,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.8138795,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.8182063,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.825617,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.8315,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10606872121580548
1686562226.8456092,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07438315511851305
1686562226.8539975,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07438949765511753
1686562226.8553324,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.46744877585283084
1686562226.8597794,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14031984216169846
1686562226.8673067,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.8726606,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.882288,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.8936157,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.8991296,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.9081748,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.9132464,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.9215298,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.925751,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.9340274,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07539452946937836
1686562226.9406042,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562226.9486384,"(4, 2, '00:00:00:00:00:02', 4294967291)",25.918328666514494
1686562226.9599674,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.05508019647705032
1686562226.9641488,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.9693177,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.976296,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.9819403,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562226.9934616,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562227.002054,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.07262259485557312
1686562228.4895265,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5039206,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5098708,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.518795,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5237122,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.530906,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5394747,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.546232,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.554239,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5599077,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.565676,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.572572,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5820727,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.5860949,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.5941815,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6012151,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6097434,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6200275,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6260622,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6274602,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.6380289,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6423519,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6476152,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.654193,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6590295,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6730072,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6777053,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6835504,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.689766,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.6973243,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.701364,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.710085,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.7138586,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562228.7207263,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7477598,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7546425,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7659082,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7736595,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7774596,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.7848155,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562228.8070946,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.813832,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.820471,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.828335,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8389018,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8446908,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8513465,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8596992,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8695126,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8740215,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8829885,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8896604,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.8975654,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562228.9095922,"(2, 1, '00:00:00:00:00:02', 2)",3.229054904581708
1686562228.9132075,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.9221222,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.925851,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.9329388,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.939039,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.950708,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562228.9585638,"(2, 2, '00:00:00:00:00:01', 2)",68.23251126096999
1686562228.963652,"(2, 2, '00:00:00:00:00:01', 2)",5.660276238226887
1686562228.9699097,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9716363,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9733016,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9750266,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9788654,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9895134,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9948258,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562228.9983017,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.0051346,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.0136826,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.0215263,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.027456,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.036514,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.041522,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.0501525,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.055984,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.0615275,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.0709023,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.0722792,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.6581638,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.6685145,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.6768906,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.682047,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.6884665,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.6958635,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.703628,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.7094429,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.7144325,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.7214227,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.7333179,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.7391555,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.748208,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562229.753506,"(3, 1, '00:00:00:00:00:02', 2)",38.86858871478626
1686562229.760177,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.7697349,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.7761354,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.7807162,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.793509,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.8012984,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562229.807061,"(3, 2, '00:00:00:00:00:01', 2)",31.347137799469497
1686562229.8131552,"(3, 2, '00:00:00:00:00:01', 2)",4.725791447908924
1686562229.821788,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8242378,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8315878,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8415897,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8458333,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8529103,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8563113,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8630016,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.86949,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8766367,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8818464,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8879087,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562229.8964088,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.9025085,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.9153833,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.925985,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.9298496,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.936243,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.9441683,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562229.9498599,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562230.3044703,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15252903409289587
1686562230.3115458,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08819104680392223
1686562230.3199263,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07445933701280227
1686562230.3255024,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.11190549409953822
1686562230.3354554,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3388183,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3454573,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3520625,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3581374,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3665564,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3816898,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.387127,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.3952744,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.4065208,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.05548421055309406
1686562230.4148433,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.4219036,"(4, 1, '00:00:00:00:00:02', 4294967291)",29.314124665712924
1686562230.4269638,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.12331538333961553
1686562230.4363759,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.4417987,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.4536266,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.4570878,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.4598668,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.4627962,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.2130093347440384
1686562230.4766533,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10864448717310088
1686562230.4831097,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09664865937961596
1686562230.4888594,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10852735511693481
1686562230.4939778,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12191381106763556
1686562230.498988,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5046785,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5169766,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5206952,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5261624,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5313747,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5370116,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5445943,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5532744,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5560045,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.2285604485197799
1686562230.5604951,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562230.5743647,"(4, 2, '00:00:00:00:00:02', 4294967291)",22.017091484240687
1686562230.5792074,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1288521906262308
1686562230.5870948,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.5925522,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.6021757,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.6076035,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.6126108,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562230.619135,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0956455816401111
1686562232.0890362,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.0992064,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1048534,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.112287,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1173084,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1262803,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1334884,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1403637,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1480083,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.154072,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1637814,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1688662,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1786172,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562232.1866102,"(2, 1, '00:00:00:00:00:02', 2)",32.975114593587286
1686562232.1933076,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.2016406,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.205676,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.2099216,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.2149913,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.21863,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562232.222801,"(2, 2, '00:00:00:00:00:01', 2)",11.80213137346811
1686562232.2303312,"(2, 2, '00:00:00:00:00:01', 2)",4.260171995947315
1686562232.2351341,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2422614,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2469308,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.259477,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2657268,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.272624,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2766635,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2838109,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2901793,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.2996397,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.3033016,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.309531,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.3158312,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562232.3301167,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3358943,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3418434,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3478072,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3546927,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3604417,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3689418,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.3738523,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562232.4312553,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4344745,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4433024,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4499454,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.460461,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4775743,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4853776,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4884114,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4918349,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.4975433,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.509821,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.5140288,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.5203917,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.5265527,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.5321183,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.5492582,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.553914,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.5579832,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.5636535,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.572375,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.577358,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.590335,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.598595,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6055226,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6095526,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6184006,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6256938,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.632957,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6375,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6457849,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6497216,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.660237,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6622655,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.669371,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.678842,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562232.6856432,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.6935134,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.6974835,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.7059066,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.7093842,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.7134087,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.7192497,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562232.7344384,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562233.800883,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.809367,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8144033,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.82124,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.830003,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.83765,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.847475,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8534505,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8584445,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8645492,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8690355,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.873453,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8802972,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562233.8858511,"(3, 1, '00:00:00:00:00:02', 2)",14.212874220647295
1686562233.8896046,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.8944526,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.9004846,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.9053385,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.913724,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.9237242,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562233.9334857,"(3, 2, '00:00:00:00:00:01', 2)",8.50486860207568
1686562233.9420793,"(3, 2, '00:00:00:00:00:01', 2)",3.733028307624015
1686562233.9499586,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.9562793,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.962017,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.9699278,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.9743626,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.9797287,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.9848769,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562233.991367,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0057585,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0094638,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0163527,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0208254,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0279226,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562234.0378377,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0498903,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0571358,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0633006,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0694788,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0768533,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0859182,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.0899417,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562234.1928046,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.766022736842105
1686562234.1977854,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12528101555693838
1686562234.2042372,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09671651808876243
1686562234.2173488,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.047591477179328656
1686562234.221476,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2307925,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2368004,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.243348,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2480602,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.256326,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2673547,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.271682,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2766612,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
